number,name,address,bike_stands,available_bike_stands,last_update
51,YORK STREET WEST,York Street West,40,31,1474048256000
51,YORK STREET WEST,York Street West,40,28,1474048549000
51,YORK STREET WEST,York Street West,40,27,1474048835000
51,YORK STREET WEST,York Street West,40,23,1474049175000
51,YORK STREET WEST,York Street West,40,20,1474049463000
51,YORK STREET WEST,York Street West,40,21,1474049745000
51,YORK STREET WEST,York Street West,40,19,1474050074000
51,YORK STREET WEST,York Street West,40,23,1474050375000
51,YORK STREET WEST,York Street West,40,24,1474050539000
51,YORK STREET WEST,York Street West,40,24,1474050969000
51,YORK STREET WEST,York Street West,40,25,1474051008000
51,YORK STREET WEST,York Street West,40,24,1474051347000
51,YORK STREET WEST,York Street West,40,23,1474051784000
51,YORK STREET WEST,York Street West,40,21,1474052094000
51,YORK STREET WEST,York Street West,40,22,1474052442000
51,YORK STREET WEST,York Street West,40,23,1474052681000
51,YORK STREET WEST,York Street West,40,24,1474052975000
51,YORK STREET WEST,York Street West,40,24,1474052975000
51,YORK STREET WEST,York Street West,40,23,1474053445000
51,YORK STREET WEST,York Street West,40,25,1474053862000
51,YORK STREET WEST,York Street West,40,25,1474053862000
51,YORK STREET WEST,York Street West,40,26,1474054561000
51,YORK STREET WEST,York Street West,40,28,1474054647000
51,YORK STREET WEST,York Street West,40,27,1474054947000
51,YORK STREET WEST,York Street West,40,28,1474055320000
51,YORK STREET WEST,York Street West,40,28,1474055320000
51,YORK STREET WEST,York Street West,40,29,1474055829000
51,YORK STREET WEST,York Street West,40,27,1474056279000
51,YORK STREET WEST,York Street West,40,27,1474056279000
51,YORK STREET WEST,York Street West,40,27,1474056969000
51,YORK STREET WEST,York Street West,40,27,1474056969000
51,YORK STREET WEST,York Street West,40,26,1474057416000
51,YORK STREET WEST,York Street West,40,27,1474057632000
51,YORK STREET WEST,York Street West,40,29,1474058126000
51,YORK STREET WEST,York Street West,40,32,1474058409000
51,YORK STREET WEST,York Street West,40,32,1474058409000
51,YORK STREET WEST,York Street West,40,32,1474059013000
51,YORK STREET WEST,York Street West,40,31,1474059185000
51,YORK STREET WEST,York Street West,40,31,1474059185000
51,YORK STREET WEST,York Street West,40,30,1474059740000
51,YORK STREET WEST,York Street West,40,29,1474059990000
51,YORK STREET WEST,York Street West,40,27,1474060430000
51,YORK STREET WEST,York Street West,40,27,1474060430000
51,YORK STREET WEST,York Street West,40,27,1474061034000
51,YORK STREET WEST,York Street West,40,27,1474061034000
51,YORK STREET WEST,York Street West,40,27,1474061639000
51,YORK STREET WEST,York Street West,40,27,1474061639000
51,YORK STREET WEST,York Street West,40,27,1474062243000
51,YORK STREET WEST,York Street West,40,27,1474062243000
51,YORK STREET WEST,York Street West,40,27,1474062848000
51,YORK STREET WEST,York Street West,40,27,1474063273000
51,YORK STREET WEST,York Street West,40,28,1474063294000
51,YORK STREET WEST,York Street West,40,28,1474063294000
51,YORK STREET WEST,York Street West,40,29,1474064094000
51,YORK STREET WEST,York Street West,40,30,1474064255000
51,YORK STREET WEST,York Street West,40,30,1474064255000
51,YORK STREET WEST,York Street West,40,30,1474064860000
51,YORK STREET WEST,York Street West,40,30,1474064860000
51,YORK STREET WEST,York Street West,40,30,1474065464000
51,YORK STREET WEST,York Street West,40,30,1474065464000
51,YORK STREET WEST,York Street West,40,32,1474066112000
51,YORK STREET WEST,York Street West,40,32,1474066578000
51,YORK STREET WEST,York Street West,40,40,1474584922000
51,YORK STREET WEST,York Street West,40,40,1474584922000
51,YORK STREET WEST,York Street West,40,40,1474585526000
51,YORK STREET WEST,York Street West,40,40,1474585526000
51,YORK STREET WEST,York Street West,40,40,1474586130000
51,YORK STREET WEST,York Street West,40,39,1474586615000
51,YORK STREET WEST,York Street West,40,39,1474586615000
51,YORK STREET WEST,York Street West,40,39,1474587144000
51,YORK STREET WEST,York Street West,40,39,1474587144000
51,YORK STREET WEST,York Street West,40,39,1474587749000
51,YORK STREET WEST,York Street West,40,39,1474587749000
51,YORK STREET WEST,York Street West,40,39,1474588352000
51,YORK STREET WEST,York Street West,40,39,1474588352000
51,YORK STREET WEST,York Street West,40,39,1474588882000
51,YORK STREET WEST,York Street West,40,39,1474588882000
51,YORK STREET WEST,York Street West,40,39,1474589486000
51,YORK STREET WEST,York Street West,40,39,1474589486000
51,YORK STREET WEST,York Street West,40,39,1474590090000
51,YORK STREET WEST,York Street West,40,39,1474590090000
51,YORK STREET WEST,York Street West,40,39,1474590694000
51,YORK STREET WEST,York Street West,40,39,1474590694000
51,YORK STREET WEST,York Street West,40,39,1474591298000
51,YORK STREET WEST,York Street West,40,39,1474591298000
51,YORK STREET WEST,York Street West,40,39,1474591903000
51,YORK STREET WEST,York Street West,40,39,1474591903000
51,YORK STREET WEST,York Street West,40,39,1474592506000
51,YORK STREET WEST,York Street West,40,39,1474592506000
51,YORK STREET WEST,York Street West,40,39,1474593111000
51,YORK STREET WEST,York Street West,40,39,1474593111000
51,YORK STREET WEST,York Street West,40,39,1474593715000
51,YORK STREET WEST,York Street West,40,39,1474593715000
51,YORK STREET WEST,York Street West,40,39,1474594319000
51,YORK STREET WEST,York Street West,40,39,1474594319000
51,YORK STREET WEST,York Street West,40,39,1474594923000
51,YORK STREET WEST,York Street West,40,39,1474594923000
51,YORK STREET WEST,York Street West,40,39,1474595528000
51,YORK STREET WEST,York Street West,40,39,1474595528000
51,YORK STREET WEST,York Street West,40,39,1474596132000
51,YORK STREET WEST,York Street West,40,39,1474596132000
51,YORK STREET WEST,York Street West,40,39,1474596737000
51,YORK STREET WEST,York Street West,40,39,1474597160000
51,YORK STREET WEST,York Street West,40,39,1474597459000
51,YORK STREET WEST,York Street West,40,39,1474597459000
51,YORK STREET WEST,York Street West,40,39,1474598064000
51,YORK STREET WEST,York Street West,40,39,1474598064000
51,YORK STREET WEST,York Street West,40,39,1474598669000
51,YORK STREET WEST,York Street West,40,39,1474598669000
51,YORK STREET WEST,York Street West,40,39,1474599272000
51,YORK STREET WEST,York Street West,40,39,1474599272000
51,YORK STREET WEST,York Street West,40,39,1474599877000
51,YORK STREET WEST,York Street West,40,39,1474599877000
51,YORK STREET WEST,York Street West,40,39,1474600481000
51,YORK STREET WEST,York Street West,40,39,1474600481000
51,YORK STREET WEST,York Street West,40,39,1474601086000
51,YORK STREET WEST,York Street West,40,39,1474601086000
51,YORK STREET WEST,York Street West,40,39,1474601690000
51,YORK STREET WEST,York Street West,40,39,1474601690000
51,YORK STREET WEST,York Street West,40,39,1474602293000
51,YORK STREET WEST,York Street West,40,39,1474602293000
51,YORK STREET WEST,York Street West,40,39,1474602897000
51,YORK STREET WEST,York Street West,40,39,1474603238000
51,YORK STREET WEST,York Street West,40,39,1474603238000
51,YORK STREET WEST,York Street West,40,39,1474603842000
51,YORK STREET WEST,York Street West,40,39,1474603842000
51,YORK STREET WEST,York Street West,40,39,1474604446000
51,YORK STREET WEST,York Street West,40,39,1474604446000
51,YORK STREET WEST,York Street West,40,37,1474605041000
51,YORK STREET WEST,York Street West,40,37,1474605041000
51,YORK STREET WEST,York Street West,40,37,1474605645000
51,YORK STREET WEST,York Street West,40,38,1474605807000
51,YORK STREET WEST,York Street West,40,38,1474605807000
51,YORK STREET WEST,York Street West,40,38,1474606411000
51,YORK STREET WEST,York Street West,40,38,1474606411000
51,YORK STREET WEST,York Street West,40,38,1474607015000
51,YORK STREET WEST,York Street West,40,38,1474607015000
51,YORK STREET WEST,York Street West,40,38,1474607620000
51,YORK STREET WEST,York Street West,40,38,1474607620000
51,YORK STREET WEST,York Street West,40,38,1474608225000
51,YORK STREET WEST,York Street West,40,38,1474608225000
51,YORK STREET WEST,York Street West,40,39,1474608978000
51,YORK STREET WEST,York Street West,40,40,1474609008000
51,YORK STREET WEST,York Street West,40,40,1474609008000
51,YORK STREET WEST,York Street West,40,39,1474609794000
51,YORK STREET WEST,York Street West,40,40,1474610041000
51,YORK STREET WEST,York Street West,40,40,1474610041000
51,YORK STREET WEST,York Street West,40,40,1474610645000
51,YORK STREET WEST,York Street West,40,40,1474610645000
51,YORK STREET WEST,York Street West,40,39,1474611090000
51,YORK STREET WEST,York Street West,40,39,1474611667000
51,YORK STREET WEST,York Street West,40,40,1474611714000
51,YORK STREET WEST,York Street West,40,39,1474612204000
51,YORK STREET WEST,York Street West,40,39,1474612508000
51,YORK STREET WEST,York Street West,40,40,1474612863000
51,YORK STREET WEST,York Street West,40,37,1474612943000
51,YORK STREET WEST,York Street West,40,36,1474613411000
51,YORK STREET WEST,York Street West,40,32,1474613773000
51,YORK STREET WEST,York Street West,40,30,1474614076000
51,YORK STREET WEST,York Street West,40,28,1474614118000
51,YORK STREET WEST,York Street West,40,26,1474614679000
51,YORK STREET WEST,York Street West,40,24,1474614837000
51,YORK STREET WEST,York Street West,40,20,1474615244000
51,YORK STREET WEST,York Street West,40,17,1474615375000
51,YORK STREET WEST,York Street West,40,10,1474615880000
51,YORK STREET WEST,York Street West,40,8,1474616147000
51,YORK STREET WEST,York Street West,40,3,1474616426000
51,YORK STREET WEST,York Street West,40,2,1474616681000
51,YORK STREET WEST,York Street West,40,1,1474617073000
51,YORK STREET WEST,York Street West,40,2,1474617347000
51,YORK STREET WEST,York Street West,40,3,1474617648000
51,YORK STREET WEST,York Street West,40,3,1474617966000
51,YORK STREET WEST,York Street West,40,2,1474618006000
51,YORK STREET WEST,York Street West,40,0,1474618529000
51,YORK STREET WEST,York Street West,40,0,1474618529000
51,YORK STREET WEST,York Street West,40,0,1474619134000
51,YORK STREET WEST,York Street West,40,0,1474619134000
51,YORK STREET WEST,York Street West,40,1,1474619686000
51,YORK STREET WEST,York Street West,40,1,1474619686000
51,YORK STREET WEST,York Street West,40,1,1474620296000
51,YORK STREET WEST,York Street West,40,3,1474620558000
51,YORK STREET WEST,York Street West,40,3,1474620558000
51,YORK STREET WEST,York Street West,40,2,1474621005000
51,YORK STREET WEST,York Street West,40,1,1474621429000
51,YORK STREET WEST,York Street West,40,1,1474621429000
51,YORK STREET WEST,York Street West,40,0,1474622103000
51,YORK STREET WEST,York Street West,40,0,1474622103000
51,YORK STREET WEST,York Street West,40,0,1474622708000
51,YORK STREET WEST,York Street West,40,0,1474622708000
51,YORK STREET WEST,York Street West,40,0,1474623311000
51,YORK STREET WEST,York Street West,40,2,1474623543000
51,YORK STREET WEST,York Street West,40,1,1474623911000
51,YORK STREET WEST,York Street West,40,1,1474624170000
51,YORK STREET WEST,York Street West,40,1,1474624434000
51,YORK STREET WEST,York Street West,40,1,1474624434000
51,YORK STREET WEST,York Street West,40,1,1474625038000
51,YORK STREET WEST,York Street West,40,1,1474625038000
51,YORK STREET WEST,York Street West,40,1,1474625642000
51,YORK STREET WEST,York Street West,40,1,1474625642000
51,YORK STREET WEST,York Street West,40,0,1474626180000
51,YORK STREET WEST,York Street West,40,0,1474626180000
51,YORK STREET WEST,York Street West,40,0,1474626785000
51,YORK STREET WEST,York Street West,40,0,1474626785000
51,YORK STREET WEST,York Street West,40,0,1474627347000
51,YORK STREET WEST,York Street West,40,1,1474627594000
51,YORK STREET WEST,York Street West,40,0,1474627826000
51,YORK STREET WEST,York Street West,40,0,1474628362000
51,YORK STREET WEST,York Street West,40,0,1474628362000
51,YORK STREET WEST,York Street West,40,0,1474628966000
51,YORK STREET WEST,York Street West,40,0,1474629263000
51,YORK STREET WEST,York Street West,40,2,1474629516000
51,YORK STREET WEST,York Street West,40,1,1474629668000
51,YORK STREET WEST,York Street West,40,0,1474630205000
51,YORK STREET WEST,York Street West,40,2,1474630511000
51,YORK STREET WEST,York Street West,40,1,1474630701000
51,YORK STREET WEST,York Street West,40,0,1474631084000
51,YORK STREET WEST,York Street West,40,0,1474631084000
51,YORK STREET WEST,York Street West,40,0,1474631689000
51,YORK STREET WEST,York Street West,40,0,1474631689000
51,YORK STREET WEST,York Street West,40,0,1474632295000
51,YORK STREET WEST,York Street West,40,0,1474632295000
51,YORK STREET WEST,York Street West,40,0,1474632900000
51,YORK STREET WEST,York Street West,40,0,1474632900000
51,YORK STREET WEST,York Street West,40,1,1474633439000
51,YORK STREET WEST,York Street West,40,0,1474633647000
51,YORK STREET WEST,York Street West,40,0,1474633920000
51,YORK STREET WEST,York Street West,40,0,1474634382000
51,YORK STREET WEST,York Street West,40,1,1474634461000
51,YORK STREET WEST,York Street West,40,1,1474634461000
51,YORK STREET WEST,York Street West,40,2,1474635100000
51,YORK STREET WEST,York Street West,40,2,1474635100000
51,YORK STREET WEST,York Street West,40,2,1474635705000
51,YORK STREET WEST,York Street West,40,2,1474635705000
51,YORK STREET WEST,York Street West,40,2,1474636226000
51,YORK STREET WEST,York Street West,40,2,1474636226000
51,YORK STREET WEST,York Street West,40,2,1474636963000
51,YORK STREET WEST,York Street West,40,3,1474637349000
51,YORK STREET WEST,York Street West,40,3,1474637349000
51,YORK STREET WEST,York Street West,40,3,1474637953000
51,YORK STREET WEST,York Street West,40,2,1474638299000
51,YORK STREET WEST,York Street West,40,2,1474638299000
51,YORK STREET WEST,York Street West,40,2,1474638904000
51,YORK STREET WEST,York Street West,40,2,1474638904000
51,YORK STREET WEST,York Street West,40,4,1474639510000
51,YORK STREET WEST,York Street West,40,11,1474639797000
51,YORK STREET WEST,York Street West,40,20,1474639972000
51,YORK STREET WEST,York Street West,40,20,1474639972000
51,YORK STREET WEST,York Street West,40,19,1474640584000
51,YORK STREET WEST,York Street West,40,20,1474640997000
51,YORK STREET WEST,York Street West,40,20,1474640997000
51,YORK STREET WEST,York Street West,40,20,1474641601000
51,YORK STREET WEST,York Street West,40,21,1474641820000
51,YORK STREET WEST,York Street West,40,21,1474642104000
51,YORK STREET WEST,York Street West,40,21,1474642104000
51,YORK STREET WEST,York Street West,40,21,1474642709000
51,YORK STREET WEST,York Street West,40,21,1474643070000
51,YORK STREET WEST,York Street West,40,22,1474643355000
51,YORK STREET WEST,York Street West,40,23,1474643527000
51,YORK STREET WEST,York Street West,40,23,1474643527000
51,YORK STREET WEST,York Street West,40,23,1474644131000
51,YORK STREET WEST,York Street West,40,23,1474644552000
51,YORK STREET WEST,York Street West,40,22,1474644876000
51,YORK STREET WEST,York Street West,40,25,1474645078000
51,YORK STREET WEST,York Street West,40,29,1474645498000
51,YORK STREET WEST,York Street West,40,31,1474645592000
