number,name,address,bike_stands,available_bike_stands,last_update
65,CONVENTION CENTRE,Convention Centre,40,40,1474587740000
65,CONVENTION CENTRE,Convention Centre,40,40,1474587740000
65,CONVENTION CENTRE,Convention Centre,40,40,1474588345000
65,CONVENTION CENTRE,Convention Centre,40,40,1474588345000
65,CONVENTION CENTRE,Convention Centre,40,40,1474588949000
65,CONVENTION CENTRE,Convention Centre,40,40,1474588949000
65,CONVENTION CENTRE,Convention Centre,40,40,1474589553000
65,CONVENTION CENTRE,Convention Centre,40,40,1474589553000
65,CONVENTION CENTRE,Convention Centre,40,40,1474590158000
65,CONVENTION CENTRE,Convention Centre,40,40,1474590158000
65,CONVENTION CENTRE,Convention Centre,40,40,1474590762000
65,CONVENTION CENTRE,Convention Centre,40,40,1474590762000
65,CONVENTION CENTRE,Convention Centre,40,40,1474591366000
65,CONVENTION CENTRE,Convention Centre,40,40,1474591366000
65,CONVENTION CENTRE,Convention Centre,40,40,1474591970000
65,CONVENTION CENTRE,Convention Centre,40,40,1474591970000
65,CONVENTION CENTRE,Convention Centre,40,40,1474592573000
65,CONVENTION CENTRE,Convention Centre,40,40,1474592573000
65,CONVENTION CENTRE,Convention Centre,40,40,1474593178000
65,CONVENTION CENTRE,Convention Centre,40,40,1474593178000
65,CONVENTION CENTRE,Convention Centre,40,40,1474593782000
65,CONVENTION CENTRE,Convention Centre,40,40,1474593782000
65,CONVENTION CENTRE,Convention Centre,40,40,1474594387000
65,CONVENTION CENTRE,Convention Centre,40,40,1474594387000
65,CONVENTION CENTRE,Convention Centre,40,40,1474594990000
65,CONVENTION CENTRE,Convention Centre,40,40,1474594990000
65,CONVENTION CENTRE,Convention Centre,40,40,1474595594000
65,CONVENTION CENTRE,Convention Centre,40,40,1474595594000
65,CONVENTION CENTRE,Convention Centre,40,40,1474596198000
65,CONVENTION CENTRE,Convention Centre,40,40,1474596198000
65,CONVENTION CENTRE,Convention Centre,40,40,1474596802000
65,CONVENTION CENTRE,Convention Centre,40,40,1474596802000
65,CONVENTION CENTRE,Convention Centre,40,40,1474597405000
65,CONVENTION CENTRE,Convention Centre,40,40,1474597405000
65,CONVENTION CENTRE,Convention Centre,40,40,1474598031000
65,CONVENTION CENTRE,Convention Centre,40,40,1474598319000
65,CONVENTION CENTRE,Convention Centre,40,40,1474598319000
65,CONVENTION CENTRE,Convention Centre,40,40,1474598923000
65,CONVENTION CENTRE,Convention Centre,40,40,1474598923000
65,CONVENTION CENTRE,Convention Centre,40,40,1474599528000
65,CONVENTION CENTRE,Convention Centre,40,40,1474599528000
65,CONVENTION CENTRE,Convention Centre,40,40,1474600132000
65,CONVENTION CENTRE,Convention Centre,40,40,1474600132000
65,CONVENTION CENTRE,Convention Centre,40,40,1474600735000
65,CONVENTION CENTRE,Convention Centre,40,40,1474600735000
65,CONVENTION CENTRE,Convention Centre,40,40,1474601339000
65,CONVENTION CENTRE,Convention Centre,40,40,1474601339000
65,CONVENTION CENTRE,Convention Centre,40,40,1474601944000
65,CONVENTION CENTRE,Convention Centre,40,40,1474601944000
65,CONVENTION CENTRE,Convention Centre,40,40,1474602548000
65,CONVENTION CENTRE,Convention Centre,40,40,1474602548000
65,CONVENTION CENTRE,Convention Centre,40,40,1474603158000
65,CONVENTION CENTRE,Convention Centre,40,40,1474603256000
65,CONVENTION CENTRE,Convention Centre,40,40,1474603256000
65,CONVENTION CENTRE,Convention Centre,40,40,1474603861000
65,CONVENTION CENTRE,Convention Centre,40,40,1474603861000
65,CONVENTION CENTRE,Convention Centre,40,40,1474604465000
65,CONVENTION CENTRE,Convention Centre,40,39,1474604816000
65,CONVENTION CENTRE,Convention Centre,40,39,1474604816000
65,CONVENTION CENTRE,Convention Centre,40,39,1474605419000
65,CONVENTION CENTRE,Convention Centre,40,39,1474605419000
65,CONVENTION CENTRE,Convention Centre,40,39,1474606023000
65,CONVENTION CENTRE,Convention Centre,40,39,1474606023000
65,CONVENTION CENTRE,Convention Centre,40,39,1474606632000
65,CONVENTION CENTRE,Convention Centre,40,38,1474606931000
65,CONVENTION CENTRE,Convention Centre,40,38,1474606931000
65,CONVENTION CENTRE,Convention Centre,40,38,1474607534000
65,CONVENTION CENTRE,Convention Centre,40,37,1474607928000
65,CONVENTION CENTRE,Convention Centre,40,37,1474607928000
65,CONVENTION CENTRE,Convention Centre,40,37,1474608532000
65,CONVENTION CENTRE,Convention Centre,40,38,1474608721000
65,CONVENTION CENTRE,Convention Centre,40,38,1474609194000
65,CONVENTION CENTRE,Convention Centre,40,39,1474609234000
65,CONVENTION CENTRE,Convention Centre,40,40,1474609808000
65,CONVENTION CENTRE,Convention Centre,40,40,1474609808000
65,CONVENTION CENTRE,Convention Centre,40,39,1474610364000
65,CONVENTION CENTRE,Convention Centre,40,40,1474610518000
65,CONVENTION CENTRE,Convention Centre,40,39,1474610983000
65,CONVENTION CENTRE,Convention Centre,40,38,1474611182000
65,CONVENTION CENTRE,Convention Centre,40,39,1474611447000
65,CONVENTION CENTRE,Convention Centre,40,39,1474611447000
65,CONVENTION CENTRE,Convention Centre,40,40,1474612012000
65,CONVENTION CENTRE,Convention Centre,40,38,1474612473000
65,CONVENTION CENTRE,Convention Centre,40,37,1474612779000
65,CONVENTION CENTRE,Convention Centre,40,36,1474613080000
65,CONVENTION CENTRE,Convention Centre,40,34,1474613371000
65,CONVENTION CENTRE,Convention Centre,40,37,1474613689000
65,CONVENTION CENTRE,Convention Centre,40,38,1474613986000
65,CONVENTION CENTRE,Convention Centre,40,36,1474614226000
