number,name,address,bike_stands,available_bike_stands,last_update
7,HIGH STREET,High Street,29,4,1474860095000
7,HIGH STREET,High Street,29,4,1474860095000
7,HIGH STREET,High Street,29,4,1474860699000
7,HIGH STREET,High Street,29,4,1474860699000
7,HIGH STREET,High Street,29,4,1474861303000
7,HIGH STREET,High Street,29,4,1474861303000
7,HIGH STREET,High Street,29,4,1474861908000
7,HIGH STREET,High Street,29,4,1474861908000
7,HIGH STREET,High Street,29,4,1474862427000
7,HIGH STREET,High Street,29,4,1474862427000
7,HIGH STREET,High Street,29,4,1474863031000
7,HIGH STREET,High Street,29,4,1474863031000
7,HIGH STREET,High Street,29,4,1474863636000
7,HIGH STREET,High Street,29,5,1474863875000
7,HIGH STREET,High Street,29,5,1474863875000
7,HIGH STREET,High Street,29,5,1474864479000
7,HIGH STREET,High Street,29,5,1474864922000
7,HIGH STREET,High Street,29,6,1474865082000
7,HIGH STREET,High Street,29,6,1474865082000
7,HIGH STREET,High Street,29,6,1474865686000
7,HIGH STREET,High Street,29,6,1474865686000
7,HIGH STREET,High Street,29,6,1474866289000
7,HIGH STREET,High Street,29,6,1474866289000
7,HIGH STREET,High Street,29,6,1474866893000
7,HIGH STREET,High Street,29,6,1474867319000
7,HIGH STREET,High Street,29,7,1474867351000
7,HIGH STREET,High Street,29,7,1474867351000
7,HIGH STREET,High Street,29,6,1474867939000
7,HIGH STREET,High Street,29,7,1474868470000
7,HIGH STREET,High Street,29,7,1474868470000
7,HIGH STREET,High Street,29,7,1474869074000
7,HIGH STREET,High Street,29,7,1474869074000
7,HIGH STREET,High Street,29,7,1474869677000
7,HIGH STREET,High Street,29,7,1474869677000
7,HIGH STREET,High Street,29,9,1474870285000
7,HIGH STREET,High Street,29,9,1474870285000
7,HIGH STREET,High Street,29,9,1474870889000
7,HIGH STREET,High Street,29,9,1474870889000
7,HIGH STREET,High Street,29,9,1474871528000
7,HIGH STREET,High Street,29,11,1474871584000
7,HIGH STREET,High Street,29,11,1474871584000
7,HIGH STREET,High Street,29,11,1474872187000
7,HIGH STREET,High Street,29,11,1474872187000
7,HIGH STREET,High Street,29,11,1474872791000
7,HIGH STREET,High Street,29,12,1474873285000
7,HIGH STREET,High Street,29,13,1474873624000
7,HIGH STREET,High Street,29,13,1474873735000
7,HIGH STREET,High Street,29,15,1474874061000
7,HIGH STREET,High Street,29,16,1474874326000
7,HIGH STREET,High Street,29,17,1474874753000
7,HIGH STREET,High Street,29,18,1474874911000
7,HIGH STREET,High Street,29,17,1474875383000
7,HIGH STREET,High Street,29,18,1474875566000
7,HIGH STREET,High Street,29,19,1474875959000
7,HIGH STREET,High Street,29,21,1474876166000
7,HIGH STREET,High Street,29,21,1474876166000
7,HIGH STREET,High Street,29,22,1474876908000
7,HIGH STREET,High Street,29,23,1474877213000
7,HIGH STREET,High Street,29,22,1474877292000
7,HIGH STREET,High Street,29,22,1474877292000
7,HIGH STREET,High Street,29,22,1474877895000
7,HIGH STREET,High Street,29,22,1474877895000
7,HIGH STREET,High Street,29,22,1474878499000
7,HIGH STREET,High Street,29,21,1474878836000
7,HIGH STREET,High Street,29,21,1474878836000
7,HIGH STREET,High Street,29,21,1474879439000
7,HIGH STREET,High Street,29,21,1474879439000
7,HIGH STREET,High Street,29,20,1474880213000
7,HIGH STREET,High Street,29,20,1474880213000
7,HIGH STREET,High Street,29,20,1474880817000
7,HIGH STREET,High Street,29,22,1474881062000
7,HIGH STREET,High Street,29,22,1474881062000
7,HIGH STREET,High Street,29,22,1474881666000
7,HIGH STREET,High Street,29,22,1474881666000
7,HIGH STREET,High Street,29,22,1474882270000
7,HIGH STREET,High Street,29,22,1474882270000
7,HIGH STREET,High Street,29,23,1474882762000
7,HIGH STREET,High Street,29,23,1474882762000
7,HIGH STREET,High Street,29,22,1474883411000
7,HIGH STREET,High Street,29,21,1474883763000
7,HIGH STREET,High Street,29,22,1474884113000
7,HIGH STREET,High Street,29,23,1474884145000
7,HIGH STREET,High Street,29,23,1474884145000
7,HIGH STREET,High Street,29,23,1474884749000
7,HIGH STREET,High Street,29,22,1474885230000
7,HIGH STREET,High Street,29,22,1474885230000
7,HIGH STREET,High Street,29,22,1474885834000
7,HIGH STREET,High Street,29,21,1474885956000
7,HIGH STREET,High Street,29,21,1474885956000
7,HIGH STREET,High Street,29,21,1474886560000
7,HIGH STREET,High Street,29,24,1474887043000
7,HIGH STREET,High Street,29,23,1474887340000
7,HIGH STREET,High Street,29,23,1474887340000
7,HIGH STREET,High Street,29,23,1474887945000
7,HIGH STREET,High Street,29,23,1474887945000
7,HIGH STREET,High Street,29,23,1474888549000
7,HIGH STREET,High Street,29,24,1474888683000
7,HIGH STREET,High Street,29,22,1474889037000
7,HIGH STREET,High Street,29,22,1474889037000
7,HIGH STREET,High Street,29,23,1474889755000
7,HIGH STREET,High Street,29,23,1474889755000
7,HIGH STREET,High Street,29,23,1474890426000
7,HIGH STREET,High Street,29,23,1474890426000
7,HIGH STREET,High Street,29,23,1474891030000
7,HIGH STREET,High Street,29,22,1474891320000
7,HIGH STREET,High Street,29,23,1474891520000
7,HIGH STREET,High Street,29,23,1474891896000
7,HIGH STREET,High Street,29,23,1474892204000
7,HIGH STREET,High Street,29,24,1474892238000
7,HIGH STREET,High Street,29,24,1474892238000
7,HIGH STREET,High Street,29,23,1474893127000
7,HIGH STREET,High Street,29,23,1474893127000
7,HIGH STREET,High Street,29,23,1474893731000
7,HIGH STREET,High Street,29,23,1474893731000
7,HIGH STREET,High Street,29,24,1474894302000
7,HIGH STREET,High Street,29,24,1474894603000
7,HIGH STREET,High Street,29,25,1474894687000
7,HIGH STREET,High Street,29,25,1474894687000
7,HIGH STREET,High Street,29,19,1474895530000
7,HIGH STREET,High Street,29,7,1474895776000
7,HIGH STREET,High Street,29,7,1474895776000
7,HIGH STREET,High Street,29,7,1474896411000
7,HIGH STREET,High Street,29,8,1474896444000
7,HIGH STREET,High Street,29,7,1474896997000
7,HIGH STREET,High Street,29,7,1474896997000
7,HIGH STREET,High Street,29,7,1474897603000
7,HIGH STREET,High Street,29,6,1474897911000
7,HIGH STREET,High Street,29,6,1474897911000
7,HIGH STREET,High Street,29,6,1474898515000
7,HIGH STREET,High Street,29,6,1474898515000
7,HIGH STREET,High Street,29,6,1474899120000
7,HIGH STREET,High Street,29,7,1474899374000
7,HIGH STREET,High Street,29,8,1474899730000
7,HIGH STREET,High Street,29,10,1474899831000
7,HIGH STREET,High Street,29,10,1474899831000
7,HIGH STREET,High Street,29,9,1474900358000
7,HIGH STREET,High Street,29,9,1474900358000
7,HIGH STREET,High Street,29,9,1474900963000
7,HIGH STREET,High Street,29,9,1474900963000
7,HIGH STREET,High Street,29,10,1474901710000
7,HIGH STREET,High Street,29,12,1474902069000
7,HIGH STREET,High Street,29,12,1474902069000
7,HIGH STREET,High Street,29,12,1474902673000
7,HIGH STREET,High Street,29,12,1474902673000
7,HIGH STREET,High Street,29,12,1474903277000
7,HIGH STREET,High Street,29,11,1474903358000
7,HIGH STREET,High Street,29,10,1474903923000
7,HIGH STREET,High Street,29,12,1474903999000
7,HIGH STREET,High Street,29,12,1474903999000
7,HIGH STREET,High Street,29,15,1474904746000
7,HIGH STREET,High Street,29,15,1474904746000
7,HIGH STREET,High Street,29,16,1474905300000
7,HIGH STREET,High Street,29,16,1474905300000
7,HIGH STREET,High Street,29,15,1474905989000
7,HIGH STREET,High Street,29,15,1474906330000
7,HIGH STREET,High Street,29,14,1474906609000
7,HIGH STREET,High Street,29,16,1474906868000
7,HIGH STREET,High Street,29,18,1474907121000
7,HIGH STREET,High Street,29,17,1474907356000
7,HIGH STREET,High Street,29,17,1474907356000
7,HIGH STREET,High Street,29,17,1474908186000
7,HIGH STREET,High Street,29,17,1474908313000
7,HIGH STREET,High Street,29,17,1474908313000
7,HIGH STREET,High Street,29,20,1474908997000
7,HIGH STREET,High Street,29,20,1474908997000
7,HIGH STREET,High Street,29,19,1474909565000
7,HIGH STREET,High Street,29,18,1474909808000
7,HIGH STREET,High Street,29,18,1474909808000
7,HIGH STREET,High Street,29,18,1474910412000
7,HIGH STREET,High Street,29,18,1474910890000
7,HIGH STREET,High Street,29,18,1474910890000
7,HIGH STREET,High Street,29,20,1474911320000
7,HIGH STREET,High Street,29,20,1474911320000
7,HIGH STREET,High Street,29,19,1474912084000
7,HIGH STREET,High Street,29,18,1474912310000
7,HIGH STREET,High Street,29,18,1474912310000
7,HIGH STREET,High Street,29,19,1474912968000
7,HIGH STREET,High Street,29,20,1474913269000
7,HIGH STREET,High Street,29,20,1474913392000
7,HIGH STREET,High Street,29,20,1474913392000
7,HIGH STREET,High Street,29,16,1474914157000
7,HIGH STREET,High Street,29,15,1474914401000
7,HIGH STREET,High Street,29,16,1474914763000
7,HIGH STREET,High Street,29,16,1474914763000
7,HIGH STREET,High Street,29,15,1474915106000
7,HIGH STREET,High Street,29,14,1474915679000
7,HIGH STREET,High Street,29,16,1474915802000
7,HIGH STREET,High Street,29,16,1474915802000
7,HIGH STREET,High Street,29,17,1474916566000
7,HIGH STREET,High Street,29,18,1474916726000
7,HIGH STREET,High Street,29,16,1474917189000
7,HIGH STREET,High Street,29,16,1474917189000
7,HIGH STREET,High Street,29,16,1474917189000
7,HIGH STREET,High Street,29,15,1474917890000
7,HIGH STREET,High Street,29,15,1474917890000
7,HIGH STREET,High Street,29,16,1474918673000
7,HIGH STREET,High Street,29,15,1474918957000
7,HIGH STREET,High Street,29,15,1474918957000
7,HIGH STREET,High Street,29,14,1474919581000
7,HIGH STREET,High Street,29,14,1474919873000
7,HIGH STREET,High Street,29,14,1474919873000
7,HIGH STREET,High Street,29,14,1474920478000
7,HIGH STREET,High Street,29,14,1474920478000
7,HIGH STREET,High Street,29,14,1474921081000
7,HIGH STREET,High Street,29,15,1474921365000
7,HIGH STREET,High Street,29,13,1474921668000
7,HIGH STREET,High Street,29,14,1474921737000
7,HIGH STREET,High Street,29,15,1474922130000
7,HIGH STREET,High Street,29,15,1474922130000
7,HIGH STREET,High Street,29,15,1474922734000
7,HIGH STREET,High Street,29,16,1474923100000
7,HIGH STREET,High Street,29,16,1474923100000
7,HIGH STREET,High Street,29,16,1474923704000
7,HIGH STREET,High Street,29,16,1474923704000
7,HIGH STREET,High Street,29,16,1474924308000
7,HIGH STREET,High Street,29,17,1474924684000
7,HIGH STREET,High Street,29,17,1474924684000
7,HIGH STREET,High Street,29,18,1474925171000
7,HIGH STREET,High Street,29,18,1474925583000
7,HIGH STREET,High Street,29,19,1474925873000
7,HIGH STREET,High Street,29,19,1474925873000
7,HIGH STREET,High Street,29,19,1474926477000
7,HIGH STREET,High Street,29,19,1474926477000
7,HIGH STREET,High Street,29,19,1474927031000
7,HIGH STREET,High Street,29,19,1474927031000
7,HIGH STREET,High Street,29,20,1474927456000
7,HIGH STREET,High Street,29,21,1474927977000
7,HIGH STREET,High Street,29,21,1474927977000
7,HIGH STREET,High Street,29,21,1474928581000
7,HIGH STREET,High Street,29,21,1474928581000
7,HIGH STREET,High Street,29,22,1474929023000
7,HIGH STREET,High Street,29,23,1474929334000
7,HIGH STREET,High Street,29,23,1474929334000
7,HIGH STREET,High Street,29,23,1474929939000
7,HIGH STREET,High Street,29,23,1474930372000
7,HIGH STREET,High Street,29,24,1474930559000
7,HIGH STREET,High Street,29,8,1474066833000
7,HIGH STREET,High Street,29,8,1474067200000
7,HIGH STREET,High Street,29,10,1474067488000
7,HIGH STREET,High Street,29,10,1474067488000
7,HIGH STREET,High Street,29,10,1474068091000
7,HIGH STREET,High Street,29,10,1474068091000
7,HIGH STREET,High Street,29,11,1474068721000
7,HIGH STREET,High Street,29,10,1474068856000
7,HIGH STREET,High Street,29,10,1474068856000
7,HIGH STREET,High Street,29,10,1474069460000
7,HIGH STREET,High Street,29,10,1474069460000
7,HIGH STREET,High Street,29,10,1474070065000
7,HIGH STREET,High Street,29,10,1474070065000
7,HIGH STREET,High Street,29,10,1474070669000
7,HIGH STREET,High Street,29,10,1474070669000
7,HIGH STREET,High Street,29,10,1474071274000
7,HIGH STREET,High Street,29,10,1474071274000
7,HIGH STREET,High Street,29,10,1474071878000
7,HIGH STREET,High Street,29,10,1474071878000
7,HIGH STREET,High Street,29,10,1474072483000
7,HIGH STREET,High Street,29,10,1474072483000
7,HIGH STREET,High Street,29,10,1474073086000
7,HIGH STREET,High Street,29,10,1474073086000
7,HIGH STREET,High Street,29,10,1474073691000
7,HIGH STREET,High Street,29,10,1474073691000
7,HIGH STREET,High Street,29,10,1474074295000
7,HIGH STREET,High Street,29,10,1474074295000
7,HIGH STREET,High Street,29,10,1474074900000
7,HIGH STREET,High Street,29,10,1474074900000
7,HIGH STREET,High Street,29,10,1474075509000
7,HIGH STREET,High Street,29,10,1474075509000
7,HIGH STREET,High Street,29,10,1474076235000
7,HIGH STREET,High Street,29,10,1474076440000
7,HIGH STREET,High Street,29,10,1474076529000
7,HIGH STREET,High Street,29,10,1474076529000
7,HIGH STREET,High Street,29,10,1474077133000
7,HIGH STREET,High Street,29,10,1474077133000
7,HIGH STREET,High Street,29,10,1474077736000
7,HIGH STREET,High Street,29,10,1474077736000
7,HIGH STREET,High Street,29,10,1474078340000
7,HIGH STREET,High Street,29,10,1474078340000
7,HIGH STREET,High Street,29,10,1474078943000
7,HIGH STREET,High Street,29,10,1474078943000
7,HIGH STREET,High Street,29,10,1474079547000
7,HIGH STREET,High Street,29,10,1474079547000
7,HIGH STREET,High Street,29,10,1474080151000
7,HIGH STREET,High Street,29,10,1474080151000
7,HIGH STREET,High Street,29,10,1474080755000
7,HIGH STREET,High Street,29,10,1474080755000
7,HIGH STREET,High Street,29,10,1474081359000
7,HIGH STREET,High Street,29,10,1474081359000
7,HIGH STREET,High Street,29,10,1474081964000
7,HIGH STREET,High Street,29,10,1474081964000
7,HIGH STREET,High Street,29,10,1474082568000
7,HIGH STREET,High Street,29,10,1474082568000
7,HIGH STREET,High Street,29,10,1474083172000
7,HIGH STREET,High Street,29,10,1474083172000
7,HIGH STREET,High Street,29,10,1474083776000
7,HIGH STREET,High Street,29,10,1474083776000
7,HIGH STREET,High Street,29,10,1474084381000
7,HIGH STREET,High Street,29,10,1474084813000
7,HIGH STREET,High Street,29,10,1474084813000
7,HIGH STREET,High Street,29,10,1474085449000
7,HIGH STREET,High Street,29,11,1474085483000
7,HIGH STREET,High Street,29,12,1474086050000
7,HIGH STREET,High Street,29,13,1474086134000
7,HIGH STREET,High Street,29,11,1474086610000
7,HIGH STREET,High Street,29,11,1474086610000
7,HIGH STREET,High Street,29,11,1474087214000
7,HIGH STREET,High Street,29,11,1474087214000
7,HIGH STREET,High Street,29,11,1474087819000
7,HIGH STREET,High Street,29,11,1474087819000
7,HIGH STREET,High Street,29,12,1474088344000
7,HIGH STREET,High Street,29,12,1474088344000
7,HIGH STREET,High Street,29,12,1474088948000
7,HIGH STREET,High Street,29,12,1474088948000
7,HIGH STREET,High Street,29,12,1474089552000
7,HIGH STREET,High Street,29,12,1474089552000
7,HIGH STREET,High Street,29,12,1474090156000
7,HIGH STREET,High Street,29,12,1474090560000
7,HIGH STREET,High Street,29,13,1474090618000
7,HIGH STREET,High Street,29,13,1474090618000
7,HIGH STREET,High Street,29,13,1474091223000
7,HIGH STREET,High Street,29,13,1474091223000
7,HIGH STREET,High Street,29,12,1474091913000
7,HIGH STREET,High Street,29,12,1474091913000
7,HIGH STREET,High Street,29,13,1474092555000
7,HIGH STREET,High Street,29,13,1474092555000
7,HIGH STREET,High Street,29,13,1474093160000
7,HIGH STREET,High Street,29,13,1474093160000
7,HIGH STREET,High Street,29,13,1474093763000
7,HIGH STREET,High Street,29,13,1474093763000
7,HIGH STREET,High Street,29,13,1474094367000
7,HIGH STREET,High Street,29,13,1474094367000
7,HIGH STREET,High Street,29,13,1474094971000
7,HIGH STREET,High Street,29,13,1474094971000
7,HIGH STREET,High Street,29,13,1474095576000
7,HIGH STREET,High Street,29,13,1474095576000
7,HIGH STREET,High Street,29,13,1474096179000
7,HIGH STREET,High Street,29,13,1474096179000
7,HIGH STREET,High Street,29,13,1474096783000
7,HIGH STREET,High Street,29,13,1474096783000
7,HIGH STREET,High Street,29,13,1474097387000
7,HIGH STREET,High Street,29,13,1474097387000
7,HIGH STREET,High Street,29,13,1474097991000
7,HIGH STREET,High Street,29,14,1474098177000
7,HIGH STREET,High Street,29,14,1474098177000
7,HIGH STREET,High Street,29,14,1474098965000
7,HIGH STREET,High Street,29,15,1474099118000
7,HIGH STREET,High Street,29,15,1474099118000
7,HIGH STREET,High Street,29,15,1474099721000
7,HIGH STREET,High Street,29,16,1474100149000
7,HIGH STREET,High Street,29,16,1474100149000
7,HIGH STREET,High Street,29,16,1474100753000
7,HIGH STREET,High Street,29,16,1474101068000
7,HIGH STREET,High Street,29,16,1474101111000
7,HIGH STREET,High Street,29,16,1474101111000
7,HIGH STREET,High Street,29,17,1474101728000
7,HIGH STREET,High Street,29,18,1474102202000
7,HIGH STREET,High Street,29,18,1474102202000
7,HIGH STREET,High Street,29,18,1474102807000
7,HIGH STREET,High Street,29,18,1474102807000
7,HIGH STREET,High Street,29,18,1474103411000
7,HIGH STREET,High Street,29,19,1474103704000
7,HIGH STREET,High Street,29,19,1474103704000
7,HIGH STREET,High Street,29,18,1474104131000
7,HIGH STREET,High Street,29,18,1474104131000
7,HIGH STREET,High Street,29,19,1474104977000
7,HIGH STREET,High Street,29,19,1474104977000
7,HIGH STREET,High Street,29,19,1474104977000
7,HIGH STREET,High Street,29,19,1474105580000
7,HIGH STREET,High Street,29,19,1474105580000
7,HIGH STREET,High Street,29,19,1474106184000
7,HIGH STREET,High Street,29,19,1474106184000
7,HIGH STREET,High Street,29,19,1474106787000
7,HIGH STREET,High Street,29,19,1474107345000
7,HIGH STREET,High Street,29,19,1474107345000
7,HIGH STREET,High Street,29,20,1474107889000
7,HIGH STREET,High Street,29,20,1474107889000
7,HIGH STREET,High Street,29,20,1474108493000
7,HIGH STREET,High Street,29,20,1474108493000
7,HIGH STREET,High Street,29,20,1474109097000
7,HIGH STREET,High Street,29,20,1474109097000
7,HIGH STREET,High Street,29,20,1474109701000
7,HIGH STREET,High Street,29,20,1474109701000
7,HIGH STREET,High Street,29,20,1474110305000
7,HIGH STREET,High Street,29,20,1474110305000
7,HIGH STREET,High Street,29,20,1474110963000
7,HIGH STREET,High Street,29,21,1474111016000
7,HIGH STREET,High Street,29,21,1474111016000
7,HIGH STREET,High Street,29,21,1474111619000
7,HIGH STREET,High Street,29,20,1474112106000
7,HIGH STREET,High Street,29,20,1474112106000
7,HIGH STREET,High Street,29,19,1474112756000
7,HIGH STREET,High Street,29,18,1474112924000
7,HIGH STREET,High Street,29,18,1474112924000
7,HIGH STREET,High Street,29,18,1474113529000
7,HIGH STREET,High Street,29,18,1474113529000
7,HIGH STREET,High Street,29,18,1474114132000
7,HIGH STREET,High Street,29,18,1474114132000
7,HIGH STREET,High Street,29,18,1474114736000
7,HIGH STREET,High Street,29,18,1474114736000
7,HIGH STREET,High Street,29,19,1474115509000
7,HIGH STREET,High Street,29,18,1474115608000
7,HIGH STREET,High Street,29,18,1474115608000
7,HIGH STREET,High Street,29,18,1474116212000
7,HIGH STREET,High Street,29,18,1474116212000
7,HIGH STREET,High Street,29,18,1474116816000
7,HIGH STREET,High Street,29,17,1474117119000
7,HIGH STREET,High Street,29,16,1474117632000
7,HIGH STREET,High Street,29,15,1474117921000
7,HIGH STREET,High Street,29,16,1474117992000
7,HIGH STREET,High Street,29,16,1474117992000
7,HIGH STREET,High Street,29,16,1474118707000
7,HIGH STREET,High Street,29,15,1474118888000
7,HIGH STREET,High Street,29,15,1474118888000
7,HIGH STREET,High Street,29,15,1474119491000
7,HIGH STREET,High Street,29,15,1474119491000
7,HIGH STREET,High Street,29,16,1474120309000
7,HIGH STREET,High Street,29,16,1474120505000
7,HIGH STREET,High Street,29,16,1474120505000
7,HIGH STREET,High Street,29,16,1474121110000
7,HIGH STREET,High Street,29,18,1474121493000
7,HIGH STREET,High Street,29,18,1474121640000
7,HIGH STREET,High Street,29,18,1474122132000
7,HIGH STREET,High Street,29,19,1474122241000
7,HIGH STREET,High Street,29,19,1474122241000
7,HIGH STREET,High Street,29,19,1474123022000
7,HIGH STREET,High Street,29,22,1474123301000
7,HIGH STREET,High Street,29,22,1474123301000
7,HIGH STREET,High Street,29,22,1474123905000
7,HIGH STREET,High Street,29,23,1474124154000
7,HIGH STREET,High Street,29,22,1474124379000
7,HIGH STREET,High Street,29,22,1474124379000
7,HIGH STREET,High Street,29,21,1474125133000
7,HIGH STREET,High Street,29,20,1474125313000
7,HIGH STREET,High Street,29,20,1474125313000
7,HIGH STREET,High Street,29,20,1474126035000
7,HIGH STREET,High Street,29,21,1474126311000
7,HIGH STREET,High Street,29,20,1474126509000
7,HIGH STREET,High Street,29,19,1474126673000
7,HIGH STREET,High Street,29,19,1474126673000
7,HIGH STREET,High Street,29,18,1474127417000
7,HIGH STREET,High Street,29,18,1474127417000
7,HIGH STREET,High Street,29,17,1474128120000
7,HIGH STREET,High Street,29,17,1474128120000
7,HIGH STREET,High Street,29,14,1474128729000
7,HIGH STREET,High Street,29,14,1474128847000
7,HIGH STREET,High Street,29,14,1474128847000
7,HIGH STREET,High Street,29,14,1474129637000
7,HIGH STREET,High Street,29,14,1474129885000
7,HIGH STREET,High Street,29,14,1474129885000
7,HIGH STREET,High Street,29,14,1474130490000
7,HIGH STREET,High Street,29,14,1474130490000
7,HIGH STREET,High Street,29,13,1474131025000
7,HIGH STREET,High Street,29,14,1474131396000
7,HIGH STREET,High Street,29,14,1474131396000
7,HIGH STREET,High Street,29,14,1474132000000
7,HIGH STREET,High Street,29,15,1474132338000
7,HIGH STREET,High Street,29,17,1474132479000
7,HIGH STREET,High Street,29,16,1474132922000
7,HIGH STREET,High Street,29,14,1474133082000
7,HIGH STREET,High Street,29,13,1474133248000
7,HIGH STREET,High Street,29,12,1474133782000
7,HIGH STREET,High Street,29,12,1474133782000
7,HIGH STREET,High Street,29,13,1474134415000
7,HIGH STREET,High Street,29,13,1474134415000
7,HIGH STREET,High Street,29,12,1474134991000
7,HIGH STREET,High Street,29,12,1474134991000
7,HIGH STREET,High Street,29,12,1474135621000
7,HIGH STREET,High Street,29,13,1474135923000
7,HIGH STREET,High Street,29,16,1474136104000
7,HIGH STREET,High Street,29,16,1474136514000
7,HIGH STREET,High Street,29,18,1474136601000
7,HIGH STREET,High Street,29,19,1474136909000
7,HIGH STREET,High Street,29,19,1474137383000
7,HIGH STREET,High Street,29,19,1474137383000
7,HIGH STREET,High Street,29,19,1474137986000
7,HIGH STREET,High Street,29,18,1474138327000
7,HIGH STREET,High Street,29,19,1474138586000
7,HIGH STREET,High Street,29,19,1474138586000
7,HIGH STREET,High Street,29,18,1474139204000
7,HIGH STREET,High Street,29,17,1474139520000
7,HIGH STREET,High Street,29,18,1474139559000
7,HIGH STREET,High Street,29,16,1474139949000
7,HIGH STREET,High Street,29,17,1474140222000
7,HIGH STREET,High Street,29,18,1474140733000
7,HIGH STREET,High Street,29,19,1474140999000
7,HIGH STREET,High Street,29,19,1474140999000
7,HIGH STREET,High Street,29,19,1474141603000
7,HIGH STREET,High Street,29,19,1474141859000
7,HIGH STREET,High Street,29,20,1474142182000
7,HIGH STREET,High Street,29,20,1474142504000
7,HIGH STREET,High Street,29,21,1474142551000
7,HIGH STREET,High Street,29,21,1474142551000
7,HIGH STREET,High Street,29,21,1474143154000
7,HIGH STREET,High Street,29,20,1474143702000
7,HIGH STREET,High Street,29,20,1474143702000
7,HIGH STREET,High Street,29,20,1474144306000
7,HIGH STREET,High Street,29,21,1474144634000
7,HIGH STREET,High Street,29,20,1474144647000
7,HIGH STREET,High Street,29,20,1474144647000
7,HIGH STREET,High Street,29,20,1474145251000
7,HIGH STREET,High Street,29,20,1474145251000
7,HIGH STREET,High Street,29,19,1474145859000
7,HIGH STREET,High Street,29,19,1474145859000
7,HIGH STREET,High Street,29,20,1474146646000
7,HIGH STREET,High Street,29,20,1474146646000
7,HIGH STREET,High Street,29,20,1474147284000
7,HIGH STREET,High Street,29,19,1474147418000
7,HIGH STREET,High Street,29,19,1474147418000
7,HIGH STREET,High Street,29,19,1474148022000
7,HIGH STREET,High Street,29,19,1474148022000
7,HIGH STREET,High Street,29,19,1474148625000
7,HIGH STREET,High Street,29,19,1474148625000
7,HIGH STREET,High Street,29,19,1474149229000
7,HIGH STREET,High Street,29,20,1474149720000
7,HIGH STREET,High Street,29,22,1474150035000
7,HIGH STREET,High Street,29,21,1474150056000
7,HIGH STREET,High Street,29,21,1474150056000
7,HIGH STREET,High Street,29,21,1474150660000
7,HIGH STREET,High Street,29,21,1474150660000
7,HIGH STREET,High Street,29,21,1474151263000
7,HIGH STREET,High Street,29,22,1474151743000
7,HIGH STREET,High Street,29,21,1474152028000
7,HIGH STREET,High Street,29,21,1474152028000
7,HIGH STREET,High Street,29,22,1474152576000
7,HIGH STREET,High Street,29,22,1474152576000
7,HIGH STREET,High Street,29,10,1474671515000
7,HIGH STREET,High Street,29,9,1474671763000
7,HIGH STREET,High Street,29,9,1474671763000
7,HIGH STREET,High Street,29,9,1474672367000
7,HIGH STREET,High Street,29,9,1474672367000
7,HIGH STREET,High Street,29,9,1474672971000
7,HIGH STREET,High Street,29,9,1474672971000
7,HIGH STREET,High Street,29,9,1474673515000
7,HIGH STREET,High Street,29,9,1474673515000
7,HIGH STREET,High Street,29,8,1474674057000
7,HIGH STREET,High Street,29,8,1474674057000
7,HIGH STREET,High Street,29,8,1474674864000
7,HIGH STREET,High Street,29,8,1474674864000
7,HIGH STREET,High Street,29,8,1474675467000
7,HIGH STREET,High Street,29,7,1474675665000
7,HIGH STREET,High Street,29,7,1474675665000
7,HIGH STREET,High Street,29,7,1474676269000
7,HIGH STREET,High Street,29,7,1474676269000
7,HIGH STREET,High Street,29,7,1474676874000
7,HIGH STREET,High Street,29,7,1474676874000
7,HIGH STREET,High Street,29,7,1474677479000
7,HIGH STREET,High Street,29,7,1474677479000
7,HIGH STREET,High Street,29,7,1474678082000
7,HIGH STREET,High Street,29,7,1474678082000
7,HIGH STREET,High Street,29,7,1474678686000
7,HIGH STREET,High Street,29,7,1474678686000
7,HIGH STREET,High Street,29,7,1474679291000
7,HIGH STREET,High Street,29,7,1474679291000
7,HIGH STREET,High Street,29,7,1474679895000
7,HIGH STREET,High Street,29,7,1474679895000
7,HIGH STREET,High Street,29,7,1474680500000
7,HIGH STREET,High Street,29,7,1474680500000
7,HIGH STREET,High Street,29,7,1474681178000
7,HIGH STREET,High Street,29,7,1474681257000
7,HIGH STREET,High Street,29,7,1474681257000
7,HIGH STREET,High Street,29,7,1474681861000
7,HIGH STREET,High Street,29,7,1474681861000
7,HIGH STREET,High Street,29,7,1474682633000
7,HIGH STREET,High Street,29,7,1474682633000
7,HIGH STREET,High Street,29,7,1474683237000
7,HIGH STREET,High Street,29,7,1474683237000
7,HIGH STREET,High Street,29,7,1474683842000
7,HIGH STREET,High Street,29,7,1474683842000
7,HIGH STREET,High Street,29,7,1474684446000
7,HIGH STREET,High Street,29,7,1474684446000
7,HIGH STREET,High Street,29,7,1474685049000
7,HIGH STREET,High Street,29,7,1474685049000
7,HIGH STREET,High Street,29,7,1474685653000
7,HIGH STREET,High Street,29,7,1474685653000
7,HIGH STREET,High Street,29,7,1474686257000
7,HIGH STREET,High Street,29,7,1474686257000
7,HIGH STREET,High Street,29,7,1474686861000
7,HIGH STREET,High Street,29,7,1474686861000
7,HIGH STREET,High Street,29,7,1474687464000
7,HIGH STREET,High Street,29,7,1474687464000
7,HIGH STREET,High Street,29,7,1474688068000
7,HIGH STREET,High Street,29,7,1474688068000
7,HIGH STREET,High Street,29,7,1474688672000
