number,name,address,bike_stands,available_bike_stands,last_update
42,SMITHFIELD NORTH,Smithfield North,30,9,1474058231000
42,SMITHFIELD NORTH,Smithfield North,30,8,1474058528000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474058993000
42,SMITHFIELD NORTH,Smithfield North,30,3,1474059365000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474059679000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474059803000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474060263000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474060553000
42,SMITHFIELD NORTH,Smithfield North,30,4,1474060874000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474061041000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474061477000
42,SMITHFIELD NORTH,Smithfield North,30,4,1474061770000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474062015000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474062015000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474062677000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474062823000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474063031000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474063541000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474063858000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474064146000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474064449000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474064723000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474064723000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474065339000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474065381000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474065848000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474065848000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474066452000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474585020000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474585020000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474585626000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474585626000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474586231000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474586231000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474586834000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474587198000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474587198000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474587802000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474587802000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474588405000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474588405000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474589010000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474589010000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474589614000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474589614000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474590218000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474590218000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474590822000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474590822000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474591426000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474591645000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474591645000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474592248000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474592248000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474592852000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474592852000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474593456000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474593456000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474594060000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474594060000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474594665000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474594665000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474595269000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474595269000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474595874000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474595874000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474596478000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474596960000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474596960000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474597564000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474597564000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474598168000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474598168000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474598773000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474598773000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474599377000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474599377000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474599982000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474599982000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474599982000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474600586000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474600586000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474601190000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474601190000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474601794000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474601794000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474602398000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474602398000
42,SMITHFIELD NORTH,Smithfield North,30,0,1474603228000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474603356000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474603356000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474604158000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474604158000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474604763000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474604763000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474605367000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474605367000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474605971000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474605971000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474606575000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474606868000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474607159000
42,SMITHFIELD NORTH,Smithfield North,30,2,1474607460000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474607530000
42,SMITHFIELD NORTH,Smithfield North,30,1,1474608070000
42,SMITHFIELD NORTH,Smithfield North,30,4,1474608367000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474608487000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474608487000
42,SMITHFIELD NORTH,Smithfield North,30,6,1474609175000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474609325000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474609325000
42,SMITHFIELD NORTH,Smithfield North,30,5,1474610161000
42,SMITHFIELD NORTH,Smithfield North,30,6,1474610191000
42,SMITHFIELD NORTH,Smithfield North,30,9,1474610758000
42,SMITHFIELD NORTH,Smithfield North,30,9,1474610758000
42,SMITHFIELD NORTH,Smithfield North,30,11,1474611364000
42,SMITHFIELD NORTH,Smithfield North,30,13,1474611678000
42,SMITHFIELD NORTH,Smithfield North,30,15,1474611825000
42,SMITHFIELD NORTH,Smithfield North,30,16,1474612097000
42,SMITHFIELD NORTH,Smithfield North,30,16,1474612551000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474612801000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474613164000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474613419000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474613761000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474613897000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474614118000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474614118000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474614920000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474615018000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474615553000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474615811000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474616121000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474616279000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474616279000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474616882000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474616882000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474617634000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474617791000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474618187000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474618346000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474618794000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474618995000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474619465000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474619749000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474619864000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474619864000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474620469000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474620469000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474621071000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474621396000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474621876000
