number,name,address,bike_stands,available_bike_stands,last_update
47,HERBERT STREET,Herbert Street,40,2,1474632536000
47,HERBERT STREET,Herbert Street,40,2,1474632536000
47,HERBERT STREET,Herbert Street,40,2,1474633141000
47,HERBERT STREET,Herbert Street,40,2,1474633141000
47,HERBERT STREET,Herbert Street,40,2,1474633746000
47,HERBERT STREET,Herbert Street,40,2,1474633746000
47,HERBERT STREET,Herbert Street,40,2,1474634350000
47,HERBERT STREET,Herbert Street,40,1,1474634541000
47,HERBERT STREET,Herbert Street,40,1,1474634541000
47,HERBERT STREET,Herbert Street,40,1,1474635147000
47,HERBERT STREET,Herbert Street,40,0,1474635377000
47,HERBERT STREET,Herbert Street,40,0,1474635377000
47,HERBERT STREET,Herbert Street,40,0,1474635981000
47,HERBERT STREET,Herbert Street,40,0,1474635981000
47,HERBERT STREET,Herbert Street,40,0,1474636586000
47,HERBERT STREET,Herbert Street,40,0,1474636586000
47,HERBERT STREET,Herbert Street,40,1,1474637397000
47,HERBERT STREET,Herbert Street,40,1,1474637687000
47,HERBERT STREET,Herbert Street,40,2,1474637716000
47,HERBERT STREET,Herbert Street,40,3,1474638100000
47,HERBERT STREET,Herbert Street,40,2,1474638472000
47,HERBERT STREET,Herbert Street,40,1,1474638776000
47,HERBERT STREET,Herbert Street,40,1,1474638776000
47,HERBERT STREET,Herbert Street,40,1,1474639382000
47,HERBERT STREET,Herbert Street,40,1,1474639382000
47,HERBERT STREET,Herbert Street,40,1,1474639987000
47,HERBERT STREET,Herbert Street,40,0,1474640125000
