number,name,address,bike_stands,available_bike_stands,last_update
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,36,1474054846000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474055020000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474055292000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474055292000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474055896000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474055896000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474056536000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474056536000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474057140000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474057140000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474057744000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474058177000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474058177000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474058177000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474058781000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474059273000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474059273000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474059877000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474060135000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474060546000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474060546000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,26,1474061034000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474061338000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474061338000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474061924000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474062132000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474062132000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474062736000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474063086000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474063086000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474063691000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474063937000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474063937000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474064541000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474064541000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474065145000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474065486000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474065486000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,25,1474066090000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474066526000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474584682000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474585185000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474585185000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474585789000
