number,name,address,bike_stands,available_bike_stands,last_update
35,SMITHFIELD,Smithfield,30,0,1474604432000
35,SMITHFIELD,Smithfield,30,0,1474604432000
35,SMITHFIELD,Smithfield,30,0,1474605036000
35,SMITHFIELD,Smithfield,30,0,1474605036000
35,SMITHFIELD,Smithfield,30,0,1474605641000
35,SMITHFIELD,Smithfield,30,0,1474605641000
35,SMITHFIELD,Smithfield,30,0,1474606245000
35,SMITHFIELD,Smithfield,30,0,1474606245000
35,SMITHFIELD,Smithfield,30,1,1474606961000
35,SMITHFIELD,Smithfield,30,1,1474606961000
35,SMITHFIELD,Smithfield,30,1,1474607565000
35,SMITHFIELD,Smithfield,30,1,1474607565000
35,SMITHFIELD,Smithfield,30,1,1474608168000
35,SMITHFIELD,Smithfield,30,1,1474608572000
35,SMITHFIELD,Smithfield,30,1,1474608572000
35,SMITHFIELD,Smithfield,30,2,1474609197000
35,SMITHFIELD,Smithfield,30,2,1474609497000
35,SMITHFIELD,Smithfield,30,4,1474609710000
35,SMITHFIELD,Smithfield,30,6,1474610093000
35,SMITHFIELD,Smithfield,30,12,1474610357000
35,SMITHFIELD,Smithfield,30,13,1474610686000
35,SMITHFIELD,Smithfield,30,13,1474610686000
35,SMITHFIELD,Smithfield,30,15,1474611207000
35,SMITHFIELD,Smithfield,30,16,1474611444000
35,SMITHFIELD,Smithfield,30,17,1474611727000
35,SMITHFIELD,Smithfield,30,16,1474612151000
35,SMITHFIELD,Smithfield,30,18,1474612461000
35,SMITHFIELD,Smithfield,30,20,1474612806000
35,SMITHFIELD,Smithfield,30,24,1474613103000
35,SMITHFIELD,Smithfield,30,27,1474613406000
35,SMITHFIELD,Smithfield,30,30,1474613546000
35,SMITHFIELD,Smithfield,30,30,1474613997000
35,SMITHFIELD,Smithfield,30,30,1474614309000
35,SMITHFIELD,Smithfield,30,30,1474614610000
35,SMITHFIELD,Smithfield,30,30,1474614625000
35,SMITHFIELD,Smithfield,30,30,1474615115000
35,SMITHFIELD,Smithfield,30,29,1474615500000
35,SMITHFIELD,Smithfield,30,30,1474615639000
35,SMITHFIELD,Smithfield,30,30,1474616048000
35,SMITHFIELD,Smithfield,30,30,1474616343000
35,SMITHFIELD,Smithfield,30,30,1474616343000
35,SMITHFIELD,Smithfield,30,30,1474616898000
