number,name,address,bike_stands,available_bike_stands,last_update
48,EXCISE WALK,Excise Walk,40,29,1474630281000
48,EXCISE WALK,Excise Walk,40,29,1474630494000
48,EXCISE WALK,Excise Walk,40,34,1474630785000
48,EXCISE WALK,Excise Walk,40,35,1474631175000
48,EXCISE WALK,Excise Walk,40,38,1474631404000
48,EXCISE WALK,Excise Walk,40,35,1474631622000
48,EXCISE WALK,Excise Walk,40,34,1474632042000
48,EXCISE WALK,Excise Walk,40,34,1474632283000
48,EXCISE WALK,Excise Walk,40,35,1474632489000
48,EXCISE WALK,Excise Walk,40,35,1474632981000
48,EXCISE WALK,Excise Walk,40,36,1474633273000
48,EXCISE WALK,Excise Walk,40,40,1474633489000
48,EXCISE WALK,Excise Walk,40,39,1474633880000
48,EXCISE WALK,Excise Walk,40,40,1474633915000
48,EXCISE WALK,Excise Walk,40,40,1474633915000
48,EXCISE WALK,Excise Walk,40,38,1474634748000
48,EXCISE WALK,Excise Walk,40,36,1474635009000
48,EXCISE WALK,Excise Walk,40,35,1474635379000
48,EXCISE WALK,Excise Walk,40,36,1474635683000
48,EXCISE WALK,Excise Walk,40,36,1474635782000
48,EXCISE WALK,Excise Walk,40,33,1474636281000
48,EXCISE WALK,Excise Walk,40,34,1474636534000
48,EXCISE WALK,Excise Walk,40,34,1474636810000
48,EXCISE WALK,Excise Walk,40,34,1474637123000
48,EXCISE WALK,Excise Walk,40,32,1474637307000
48,EXCISE WALK,Excise Walk,40,31,1474637515000
48,EXCISE WALK,Excise Walk,40,31,1474637953000
48,EXCISE WALK,Excise Walk,40,30,1474638151000
48,EXCISE WALK,Excise Walk,40,29,1474638667000
48,EXCISE WALK,Excise Walk,40,28,1474638964000
48,EXCISE WALK,Excise Walk,40,29,1474639220000
48,EXCISE WALK,Excise Walk,40,28,1474639362000
48,EXCISE WALK,Excise Walk,40,29,1474639619000
48,EXCISE WALK,Excise Walk,40,30,1474640151000
48,EXCISE WALK,Excise Walk,40,29,1474640393000
