104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570141949000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570141949000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570142558000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570142558000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570143167000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570143167000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570143776000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570144386000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570144386000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570144386000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570144995000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570145523000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570145523000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570146133000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570146133000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570146133000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570146742000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570147352000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570147352000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570147962000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570147962000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570148571000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570148571000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570149180000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570149180000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570149789000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570149789000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570149789000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570150398000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570150398000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570151007000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570151007000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570151617000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570151617000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570152226000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570152226000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570152836000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570152836000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570153446000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570153446000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570154056000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570154056000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570154666000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570154666000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570155275000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570155275000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570155885000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570155885000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570156494000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570156494000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570157103000
